 # time, energy, phys_var, phys_doublon, phys_num, step_i
0.0000000000000000  -9.7306714934264882 94.6859677129829436 0.4615068321291793 8.0000000000000000 0
0.0010000000000000  -9.7098424061979340 94.2868576217882151 0.4615068584754399 7.9999999999999956 1
0.0020000000000000  -9.6474633899822315 93.0969622562299719 0.4615069347525479 7.9999999999999911 2
0.0030000000000000  -9.5438582617323533 91.1384297145337143 0.4615070465060170 7.9999999999999964 3
0.0040000000000000  -9.3995636616818423 88.4476554901571888 0.4615071670685696 8.0000000000000036 4
0.0050000000000000  -9.2153245093820555 85.0745196490778000 0.4615072612920404 8.0000000000000018 5
0.0060000000000000  -8.9920877182744050 81.0813467826300069 0.4615072910046945 8.0000000000000036 6
0.0070000000000000  -8.7309942434643766 76.5416155710148303 0.4615072220350943 7.9999999999999858 7
0.0080000000000000  -8.4333695566774960 71.5384509782243470 0.4615070325982107 8.0000000000000107 8
0.0090000000000000  -8.1007126602299433 66.1629372517436991 0.4615067228000996 7.9999999999999947 9
0.0100000000000000  -7.7346837679751310 60.5122938729894315 0.4615063249852300 7.9999999999999920 10
0.0110000000000000  -7.3370907953574278 54.6879592935579950 0.4615059146263886 7.9999999999999973 11
0.0120000000000000  -6.9098748127245182 48.7936286413373068 0.4615056214416133 7.9999999999999964 12
0.0130000000000000  -6.4550946257634383 42.9332915803896995 0.4615056404160912 8.0000000000000000 13
0.0140000000000000  -5.9749106542245816 37.2093151971405405 0.4615062424095715 8.0000000000000036 14
0.0150000000000000  -5.4715682849148140 31.7206142446731931 0.4615077840412778 7.9999999999999947 15
0.0160000000000000  -4.9473808772551209 26.5609474281438196 0.4615107165640249 8.0000000000000000 16
0.0170000000000000  -4.4047125995337852 21.8173738123201382 0.4615155934666685 8.0000000000000036 17
0.0180000000000000  -3.8459612714069960 17.5688980581378509 0.4615230765779718 7.9999999999999964 18
0.0190000000000000  -3.2735413833142051 13.8853272486258845 0.4615339404845202 7.9999999999999911 19
0.0200000000000000  -2.6898674564265015 10.8263557553868264 0.4615490751190467 7.9999999999999893 20
0.0210000000000000  -2.0973378977123009 8.4408881368219930 0.4615694864221804 7.9999999999999929 21
0.0220000000000000  -1.4983194938886344 6.7666036542014236 0.4615962950287641 7.9999999999999973 22
0.0230000000000000  -0.8951326756604052 5.8297598340394874 0.4616307329781121 7.9999999999999982 23
0.0240000000000000  -0.2900376699804125 5.6452267680142132 0.4616741384945819 8.0000000000000036 24
0.0250000000000000  0.3147783566489848 6.2167386731931202 0.4617279489293551 8.0000000000000018 25
0.0260000000000000  0.9172130762979402 7.5373447554500093 0.4617936919952307 8.0000000000000000 26
0.0270000000000000  1.5152596276099672 9.5900377166366706 0.4618729754626041 7.9999999999999991 27
0.0280000000000000  2.1070160383647685 12.3485353783434242 0.4619674755158025 8.0000000000000018 28
0.0290000000000000  2.6906934034928485 15.7781888873564178 0.4620789239940438 7.9999999999999964 29
0.0300000000000000  3.2646227953728548 19.8369898155029247 0.4622090947600322 7.9999999999999956 30
0.0310000000000000  3.8272608986896861 24.4766481372452205 0.4623597894514838 8.0000000000000000 31
0.0320000000000000  4.3771943768759920 29.6437135057966401 0.4625328228765969 7.9999999999999982 32
0.0330000000000000  4.9131429910187085 35.2807133763237033 0.4627300083140083 8.0000000000000000 33
0.0340000000000000  5.4339615049256977 41.3272832510114227 0.4629531429712234 7.9999999999999938 34
0.0350000000000000  5.9386404216833171 47.7212665425489675 0.4632039938436518 8.0000000000000036 35
0.0360000000000000  6.4263056073913756 54.3997641608124667 0.4634842841995665 8.0000000000000036 36
0.0370000000000000  6.8962168667589143 61.3001168111607342 0.4637956808954650 8.0000000000000018 37
0.0380000000000000  7.3477655428372408 68.3608060430217961 0.4641397827020796 7.9999999999999982 38
0.0390000000000000  7.7804712193310781 75.5222632011835771 0.4645181097944429 8.0000000000000000 39
0.0400000000000000  8.1939776086711440 82.7275785149851117 0.4649320945309486 8.0000000000000036 40
0.0410000000000000  8.5880477123774259 89.9231055289136805 0.4653830736167958 8.0000000000000000 41
0.0420000000000000  8.9625583422408255 97.0589588610337444 0.4658722817175164 7.9999999999999929 42
0.0430000000000000  9.3174940915697384 104.0894058158623778 0.4664008465590898 8.0000000000000018 43
0.0440000000000000  9.6529408452703649 110.9731546323318696 0.4669697855229961 8.0000000000000107 44
0.0450000000000000  9.9690789159521547 117.6735440856626127 0.4675800037181608 8.0000000000000000 45
0.0460000000000000  10.2661758906805662 124.1586407676913240 0.4682322934873130 8.0000000000000036 46
0.0470000000000000  10.5445792695534877 130.4012516388616518 0.4689273352834368 8.0000000000000000 47
0.0480000000000000  10.8047089730747192 136.3788603827263159 0.4696656998327179 7.9999999999999822 48
0.0490000000000000  11.0470497904622569 142.0734967155943309 0.4704478514841272 8.0000000000000018 49
0.0500000000000000  11.2721438356818844 147.4715481324211055 0.4712741526323417 7.9999999999999938 50
0.0510000000000000  11.4805830722598117 152.5635236334917977 0.4721448690903329 7.9999999999999911 51
0.0520000000000000  11.6730019619178158 157.3437788071204295 0.4730601762803595 8.0000000000000000 52
0.0530000000000000  11.8500702859019551 161.8102112762904312 0.4740201661073511 8.0000000000000036 53
0.0540000000000000  12.0124861816452722 165.9639349875788525 0.4750248543763794 7.9999999999999982 54
0.0550000000000000  12.1609694312122620 169.8089411643607889 0.4760741886160555 8.0000000000000000 55
0.0560000000000000  12.2962550319033728 173.3517529972900775 0.4771680561718454 7.9999999999999902 56
0.0570000000000000  12.4190870735314469 176.6010803354177199 0.4783062924372997 8.0000000000000018 57
0.0580000000000000  12.5302129412822154 179.5674798000518138 0.4794886890966938 7.9999999999999973 58
