step 420:expec_cisajs begins: Wed Dec 12 16:09:19 2018
step 420:expec_cisajs finishes: Wed Dec 12 16:09:19 2018
step 420:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:19 2018
step 420:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:19 2018
step 440:expec_cisajs begins: Wed Dec 12 16:09:21 2018
step 440:expec_cisajs finishes: Wed Dec 12 16:09:21 2018
step 440:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:21 2018
step 440:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:21 2018
step 460:expec_cisajs begins: Wed Dec 12 16:09:23 2018
step 460:expec_cisajs finishes: Wed Dec 12 16:09:23 2018
step 460:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:23 2018
step 460:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:23 2018
step 480:expec_cisajs begins: Wed Dec 12 16:09:25 2018
step 480:expec_cisajs finishes: Wed Dec 12 16:09:25 2018
step 480:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:25 2018
step 480:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:25 2018
step 500:expec_cisajs begins: Wed Dec 12 16:09:27 2018
step 500:expec_cisajs finishes: Wed Dec 12 16:09:27 2018
step 500:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:27 2018
step 500:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:27 2018
step 520:expec_cisajs begins: Wed Dec 12 16:09:29 2018
step 520:expec_cisajs finishes: Wed Dec 12 16:09:29 2018
step 520:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:29 2018
step 520:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:29 2018
step 540:expec_cisajs begins: Wed Dec 12 16:09:30 2018
step 540:expec_cisajs finishes: Wed Dec 12 16:09:30 2018
step 540:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:30 2018
step 540:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:30 2018
step 560:expec_cisajs begins: Wed Dec 12 16:09:32 2018
step 560:expec_cisajs finishes: Wed Dec 12 16:09:32 2018
step 560:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:32 2018
step 560:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:32 2018
step 580:expec_cisajs begins: Wed Dec 12 16:09:34 2018
step 580:expec_cisajs finishes: Wed Dec 12 16:09:34 2018
step 580:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:34 2018
step 580:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:34 2018
step 600:expec_cisajs begins: Wed Dec 12 16:09:36 2018
step 600:expec_cisajs finishes: Wed Dec 12 16:09:36 2018
step 600:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:36 2018
step 600:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:36 2018
step 620:expec_cisajs begins: Wed Dec 12 16:09:38 2018
step 620:expec_cisajs finishes: Wed Dec 12 16:09:38 2018
step 620:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:38 2018
step 620:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:38 2018
step 640:expec_cisajs begins: Wed Dec 12 16:09:40 2018
step 640:expec_cisajs finishes: Wed Dec 12 16:09:40 2018
step 640:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:40 2018
step 640:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:40 2018
step 660:expec_cisajs begins: Wed Dec 12 16:09:42 2018
step 660:expec_cisajs finishes: Wed Dec 12 16:09:42 2018
step 660:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:42 2018
step 660:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:42 2018
step 680:expec_cisajs begins: Wed Dec 12 16:09:44 2018
step 680:expec_cisajs finishes: Wed Dec 12 16:09:44 2018
step 680:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:44 2018
step 680:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:44 2018
step 700:expec_cisajs begins: Wed Dec 12 16:09:45 2018
step 700:expec_cisajs finishes: Wed Dec 12 16:09:45 2018
step 700:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:45 2018
step 700:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:45 2018
step 720:expec_cisajs begins: Wed Dec 12 16:09:47 2018
step 720:expec_cisajs finishes: Wed Dec 12 16:09:47 2018
step 720:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:47 2018
step 720:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:47 2018
step 740:expec_cisajs begins: Wed Dec 12 16:09:49 2018
step 740:expec_cisajs finishes: Wed Dec 12 16:09:49 2018
step 740:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:49 2018
step 740:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:49 2018
step 760:expec_cisajs begins: Wed Dec 12 16:09:51 2018
step 760:expec_cisajs finishes: Wed Dec 12 16:09:51 2018
step 760:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:51 2018
step 760:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:51 2018
step 780:expec_cisajs begins: Wed Dec 12 16:09:53 2018
step 780:expec_cisajs finishes: Wed Dec 12 16:09:53 2018
step 780:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:53 2018
step 780:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:53 2018
step 800:expec_cisajs begins: Wed Dec 12 16:09:55 2018
step 800:expec_cisajs finishes: Wed Dec 12 16:09:55 2018
step 800:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:55 2018
step 800:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:55 2018
step 820:expec_cisajs begins: Wed Dec 12 16:09:57 2018
step 820:expec_cisajs finishes: Wed Dec 12 16:09:57 2018
step 820:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:57 2018
step 820:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:57 2018
step 840:expec_cisajs begins: Wed Dec 12 16:09:59 2018
step 840:expec_cisajs finishes: Wed Dec 12 16:09:59 2018
step 840:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:59 2018
step 840:expec_cisajscktaltdc finishes: Wed Dec 12 16:09:59 2018
step 860:expec_cisajs begins: Wed Dec 12 16:10:00 2018
step 860:expec_cisajs finishes: Wed Dec 12 16:10:00 2018
step 860:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:00 2018
step 860:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:01 2018
step 880:expec_cisajs begins: Wed Dec 12 16:10:02 2018
step 880:expec_cisajs finishes: Wed Dec 12 16:10:02 2018
step 880:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:02 2018
step 880:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:02 2018
step 900:expec_cisajs begins: Wed Dec 12 16:10:04 2018
step 900:expec_cisajs finishes: Wed Dec 12 16:10:04 2018
step 900:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:04 2018
step 900:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:04 2018
step 920:expec_cisajs begins: Wed Dec 12 16:10:06 2018
step 920:expec_cisajs finishes: Wed Dec 12 16:10:06 2018
step 920:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:06 2018
step 920:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:06 2018
step 940:expec_cisajs begins: Wed Dec 12 16:10:08 2018
step 940:expec_cisajs finishes: Wed Dec 12 16:10:08 2018
step 940:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:08 2018
step 940:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:08 2018
step 960:expec_cisajs begins: Wed Dec 12 16:10:10 2018
step 960:expec_cisajs finishes: Wed Dec 12 16:10:10 2018
step 960:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:10 2018
step 960:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:10 2018
step 980:expec_cisajs begins: Wed Dec 12 16:10:12 2018
step 980:expec_cisajs finishes: Wed Dec 12 16:10:12 2018
step 980:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:12 2018
step 980:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:12 2018
step 1000:expec_cisajs begins: Wed Dec 12 16:10:14 2018
step 1000:expec_cisajs finishes: Wed Dec 12 16:10:14 2018
step 1000:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:14 2018
step 1000:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:14 2018
step 1020:expec_cisajs begins: Wed Dec 12 16:10:16 2018
step 1020:expec_cisajs finishes: Wed Dec 12 16:10:16 2018
step 1020:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:16 2018
step 1020:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:16 2018
step 1040:expec_cisajs begins: Wed Dec 12 16:10:17 2018
step 1040:expec_cisajs finishes: Wed Dec 12 16:10:17 2018
step 1040:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:17 2018
step 1040:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:17 2018
step 1060:expec_cisajs begins: Wed Dec 12 16:10:19 2018
step 1060:expec_cisajs finishes: Wed Dec 12 16:10:19 2018
step 1060:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:19 2018
step 1060:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:19 2018
step 1080:expec_cisajs begins: Wed Dec 12 16:10:21 2018
step 1080:expec_cisajs finishes: Wed Dec 12 16:10:21 2018
step 1080:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:21 2018
step 1080:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:21 2018
step 1100:expec_cisajs begins: Wed Dec 12 16:10:23 2018
step 1100:expec_cisajs finishes: Wed Dec 12 16:10:23 2018
step 1100:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:23 2018
step 1100:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:23 2018
step 1120:expec_cisajs begins: Wed Dec 12 16:10:25 2018
step 1120:expec_cisajs finishes: Wed Dec 12 16:10:25 2018
step 1120:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:25 2018
step 1120:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:25 2018
step 1140:expec_cisajs begins: Wed Dec 12 16:10:27 2018
step 1140:expec_cisajs finishes: Wed Dec 12 16:10:27 2018
step 1140:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:27 2018
step 1140:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:27 2018
step 1160:expec_cisajs begins: Wed Dec 12 16:10:29 2018
step 1160:expec_cisajs finishes: Wed Dec 12 16:10:29 2018
step 1160:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:29 2018
step 1160:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:29 2018
step 1180:expec_cisajs begins: Wed Dec 12 16:10:31 2018
step 1180:expec_cisajs finishes: Wed Dec 12 16:10:31 2018
step 1180:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:31 2018
step 1180:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:31 2018
step 1200:expec_cisajs begins: Wed Dec 12 16:10:32 2018
step 1200:expec_cisajs finishes: Wed Dec 12 16:10:32 2018
step 1200:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:32 2018
step 1200:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:32 2018
step 1220:expec_cisajs begins: Wed Dec 12 16:10:34 2018
step 1220:expec_cisajs finishes: Wed Dec 12 16:10:34 2018
step 1220:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:34 2018
step 1220:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:34 2018
step 1240:expec_cisajs begins: Wed Dec 12 16:10:36 2018
step 1240:expec_cisajs finishes: Wed Dec 12 16:10:36 2018
step 1240:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:36 2018
step 1240:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:36 2018
step 1260:expec_cisajs begins: Wed Dec 12 16:10:38 2018
step 1260:expec_cisajs finishes: Wed Dec 12 16:10:38 2018
step 1260:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:38 2018
step 1260:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:38 2018
step 1280:expec_cisajs begins: Wed Dec 12 16:10:40 2018
step 1280:expec_cisajs finishes: Wed Dec 12 16:10:40 2018
step 1280:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:40 2018
step 1280:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:40 2018
step 1300:expec_cisajs begins: Wed Dec 12 16:10:42 2018
step 1300:expec_cisajs finishes: Wed Dec 12 16:10:42 2018
step 1300:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:42 2018
step 1300:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:42 2018
step 1320:expec_cisajs begins: Wed Dec 12 16:10:44 2018
step 1320:expec_cisajs finishes: Wed Dec 12 16:10:44 2018
step 1320:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:44 2018
step 1320:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:44 2018
step 1340:expec_cisajs begins: Wed Dec 12 16:10:46 2018
step 1340:expec_cisajs finishes: Wed Dec 12 16:10:46 2018
step 1340:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:46 2018
step 1340:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:46 2018
step 1360:expec_cisajs begins: Wed Dec 12 16:10:47 2018
step 1360:expec_cisajs finishes: Wed Dec 12 16:10:47 2018
step 1360:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:47 2018
step 1360:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:48 2018
step 1380:expec_cisajs begins: Wed Dec 12 16:10:49 2018
step 1380:expec_cisajs finishes: Wed Dec 12 16:10:49 2018
step 1380:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:49 2018
step 1380:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:49 2018
step 1400:expec_cisajs begins: Wed Dec 12 16:10:51 2018
step 1400:expec_cisajs finishes: Wed Dec 12 16:10:51 2018
step 1400:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:51 2018
step 1400:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:51 2018
step 1420:expec_cisajs begins: Wed Dec 12 16:10:53 2018
step 1420:expec_cisajs finishes: Wed Dec 12 16:10:53 2018
step 1420:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:53 2018
step 1420:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:53 2018
step 1440:expec_cisajs begins: Wed Dec 12 16:10:55 2018
step 1440:expec_cisajs finishes: Wed Dec 12 16:10:55 2018
step 1440:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:55 2018
step 1440:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:55 2018
step 1460:expec_cisajs begins: Wed Dec 12 16:10:57 2018
step 1460:expec_cisajs finishes: Wed Dec 12 16:10:57 2018
step 1460:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:57 2018
step 1460:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:57 2018
step 1480:expec_cisajs begins: Wed Dec 12 16:10:59 2018
step 1480:expec_cisajs finishes: Wed Dec 12 16:10:59 2018
step 1480:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:59 2018
step 1480:expec_cisajscktaltdc finishes: Wed Dec 12 16:10:59 2018
step 1500:expec_cisajs begins: Wed Dec 12 16:11:01 2018
step 1500:expec_cisajs finishes: Wed Dec 12 16:11:01 2018
step 1500:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:01 2018
step 1500:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:01 2018
step 1520:expec_cisajs begins: Wed Dec 12 16:11:03 2018
step 1520:expec_cisajs finishes: Wed Dec 12 16:11:03 2018
step 1520:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:03 2018
step 1520:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:03 2018
step 1540:expec_cisajs begins: Wed Dec 12 16:11:04 2018
step 1540:expec_cisajs finishes: Wed Dec 12 16:11:04 2018
step 1540:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:04 2018
step 1540:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:04 2018
step 1560:expec_cisajs begins: Wed Dec 12 16:11:06 2018
step 1560:expec_cisajs finishes: Wed Dec 12 16:11:06 2018
step 1560:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:06 2018
step 1560:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:06 2018
step 1580:expec_cisajs begins: Wed Dec 12 16:11:08 2018
step 1580:expec_cisajs finishes: Wed Dec 12 16:11:08 2018
step 1580:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:08 2018
step 1580:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:08 2018
step 1600:expec_cisajs begins: Wed Dec 12 16:11:10 2018
step 1600:expec_cisajs finishes: Wed Dec 12 16:11:10 2018
step 1600:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:10 2018
step 1600:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:10 2018
step 1620:expec_cisajs begins: Wed Dec 12 16:11:12 2018
step 1620:expec_cisajs finishes: Wed Dec 12 16:11:12 2018
step 1620:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:12 2018
step 1620:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:12 2018
step 1640:expec_cisajs begins: Wed Dec 12 16:11:14 2018
step 1640:expec_cisajs finishes: Wed Dec 12 16:11:14 2018
step 1640:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:14 2018
step 1640:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:14 2018
step 1660:expec_cisajs begins: Wed Dec 12 16:11:16 2018
step 1660:expec_cisajs finishes: Wed Dec 12 16:11:16 2018
step 1660:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:16 2018
step 1660:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:16 2018
step 1680:expec_cisajs begins: Wed Dec 12 16:11:18 2018
step 1680:expec_cisajs finishes: Wed Dec 12 16:11:18 2018
step 1680:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:18 2018
step 1680:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:18 2018
step 1700:expec_cisajs begins: Wed Dec 12 16:11:19 2018
step 1700:expec_cisajs finishes: Wed Dec 12 16:11:19 2018
step 1700:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:19 2018
step 1700:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:19 2018
step 1720:expec_cisajs begins: Wed Dec 12 16:11:21 2018
step 1720:expec_cisajs finishes: Wed Dec 12 16:11:21 2018
step 1720:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:21 2018
step 1720:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:21 2018
step 1740:expec_cisajs begins: Wed Dec 12 16:11:23 2018
step 1740:expec_cisajs finishes: Wed Dec 12 16:11:23 2018
step 1740:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:23 2018
step 1740:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:23 2018
step 1760:expec_cisajs begins: Wed Dec 12 16:11:25 2018
step 1760:expec_cisajs finishes: Wed Dec 12 16:11:25 2018
step 1760:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:25 2018
step 1760:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:25 2018
step 1780:expec_cisajs begins: Wed Dec 12 16:11:27 2018
step 1780:expec_cisajs finishes: Wed Dec 12 16:11:27 2018
step 1780:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:27 2018
step 1780:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:27 2018
step 1800:expec_cisajs begins: Wed Dec 12 16:11:29 2018
step 1800:expec_cisajs finishes: Wed Dec 12 16:11:29 2018
step 1800:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:29 2018
step 1800:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:29 2018
step 1820:expec_cisajs begins: Wed Dec 12 16:11:31 2018
step 1820:expec_cisajs finishes: Wed Dec 12 16:11:31 2018
step 1820:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:31 2018
step 1820:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:31 2018
step 1840:expec_cisajs begins: Wed Dec 12 16:11:33 2018
step 1840:expec_cisajs finishes: Wed Dec 12 16:11:33 2018
step 1840:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:33 2018
step 1840:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:33 2018
step 1860:expec_cisajs begins: Wed Dec 12 16:11:34 2018
step 1860:expec_cisajs finishes: Wed Dec 12 16:11:34 2018
step 1860:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:34 2018
step 1860:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:34 2018
step 1880:expec_cisajs begins: Wed Dec 12 16:11:36 2018
step 1880:expec_cisajs finishes: Wed Dec 12 16:11:36 2018
step 1880:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:36 2018
step 1880:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:36 2018
step 1900:expec_cisajs begins: Wed Dec 12 16:11:38 2018
step 1900:expec_cisajs finishes: Wed Dec 12 16:11:38 2018
step 1900:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:38 2018
step 1900:expec_cisajscktaltdc finishes: Wed Dec 12 16:11:38 2018
